Class_0,Class_1,Class_2,Class_3,Class_4
0.00024654576336915666,0.003439136291555992,0.9737572958811911,0.02254836314382508,8.65892005872865e-06
0.009226721521866618,0.925357838738676,0.06444087259192986,0.0009383552931495179,3.6211854377970305e-05
0.00024410845485921205,0.020420438688453637,0.9728404266290439,0.006478878809691453,1.6147417951879604e-05
0.00031507840987798463,0.0006836445299512434,0.09423597836836303,0.8919234742910334,0.012841824400774379
0.9459781655533552,0.05388555275006004,0.00010537551986815928,1.5825802629440634e-05,1.5080374087215499e-05
0.999698934081752,0.0001900519438279063,9.769131377425197e-05,1.2695592739359346e-05,6.27067906444053e-07
0.7851423108515053,0.1973383751483459,0.017326399608774707,0.00012510476239531643,6.780962897869062e-05
3.3672602474138295e-07,2.946637643743112e-06,8.921612221361521e-06,0.000592413645199965,0.9993953813789103
0.9151218689290364,0.08475646684715515,6.165442763299191e-05,3.731227262541375e-05,2.2697523550069224e-05
0.14380197883609905,0.30720407323474525,0.5462442763061407,0.002627008667082596,0.0001226629559324872
0.007168751034210141,0.9347136443777666,0.0579664306359828,0.000147322926508864,3.851025531456338e-06
0.0004543199958485142,0.002988618985457038,0.26698072114790283,0.7240308745123868,0.005545465358404817
0.9991146893357747,0.0008280654223374321,4.8628803430748054e-05,7.27809917104114e-06,1.33833928605328e-06
0.0003264232583323379,0.0005225753661059202,0.10274008769658134,0.8963826970694871,2.8216609493256042e-05
0.7830542943057051,0.21543160100999234,0.001436297574857408,7.046294476499043e-05,7.344164680176674e-06
0.9665130898916058,0.03298912874604143,0.00047977611651001486,1.6714197958259742e-05,1.291047884533235e-06
0.8742103477808638,0.12259757985287494,0.0029542881624677548,0.000231826063072841,5.958140720684922e-06
0.9743021546024017,0.025542778568804374,0.00014701658217376184,6.579798959098091e-06,1.4704476613433432e-06
0.9589042381026956,0.03713287803885507,0.003678543096527054,0.00026013348935021206,2.420727257203002e-05
0.9994868203114244,0.00040293700603661676,0.00010496219488272373,4.778913455593266e-06,5.0157420055669e-07
0.024543500358309805,0.9091636373368644,0.06395175959415994,0.0023301693407498567,1.0933369915886093e-05
0.00015847281850535206,0.0006017628998051147,0.00386581043488414,0.9727659151958958,0.022608038650909622
0.9997488312274392,0.0002424812247381537,6.744201332727986e-06,1.7531836306256246e-06,1.901628594853628e-07
0.999892942404778,8.396285420255706e-05,2.2346572532160562e-05,6.975713301332758e-07,5.059715702041961e-08
0.37229685960761544,0.609816894555436,0.017583835912664388,0.0002861160009706938,1.629392331353166e-05
0.6792841792203694,0.3160626950785012,0.004599765004924142,4.2529433093933545e-05,1.0831263111241892e-05
7.287381751349408e-05,0.00023666060942242404,0.013971724912325303,0.9815112211789463,0.004207519481792327
0.00011437177660310055,0.0012146606203800193,0.9920633731371404,0.006606115652616077,1.4788132604582147e-06
0.00039220606380595556,0.07214792171315644,0.9250123208712239,0.0024349982480505084,1.2553103762964551e-05
0.8152052059374626,0.18439655180549458,0.0003347001866315823,4.093637589795545e-05,2.260569451312318e-05
0.00010824938904569543,0.00021849368541779465,0.449297058202509,0.5503662559000326,9.942822994940937e-06
0.0011555539382357971,0.4081535491119938,0.5904268720315716,0.0002606403690672828,3.3845491313361344e-06
0.00022716678264310112,0.0014120342115236364,0.9963569249619486,0.0020020382818833914,1.8357620011193092e-06
0.9677871968009722,0.03189468531362049,0.0003087538247929307,8.600175999607116e-06,7.638846148044034e-07
7.442298606121186e-05,0.0001536432598117614,0.006104483767064487,0.76230131242455,0.2313661375625126
0.9995799141783234,0.00040468707268808736,1.1561318543333688e-05,2.6616825106012703e-06,1.175747934594447e-06
0.7809428560601043,0.21428490720642585,0.004616619509481326,0.0001280822082765514,2.7535015712028653e-05
0.46852846553925925,0.5093969351639661,0.021966858530275975,0.00010020925623267261,7.531510266113579e-06
0.11626579374721073,0.8818122201879802,0.0018405634745279943,5.2260858229864235e-05,2.9161732051248292e-05
0.04261087893289185,0.9043215531795871,0.05089341332663144,0.0020709441236575854,0.00010321043723214713
0.0490062135987856,0.916371891278163,0.03431544014442306,0.00028663766313107947,1.98173154973879e-05
0.002248598142042103,0.9607529630868138,0.0367936148799361,0.00020337310495797866,1.4507862499481676e-06
0.0002502234018524198,0.16103154058107985,0.8299430514294317,0.008758513911900223,1.6670675735814317e-05
0.0484882679833811,0.6481178038345324,0.3027807013347659,0.00044240402454488286,0.000170822822775563
0.9997352803543645,0.00025028175991834796,1.2046425400956502e-05,1.6202343936494717e-06,7.712259225992529e-07
0.0018871972151434636,0.6573717526017832,0.33862419871610816,0.0021090914452309498,7.760021734295216e-06
0.10645765217052382,0.8854374251162191,0.007895482398798665,0.00020295700287289452,6.483311585373718e-06
3.7821147640786094e-05,3.8602139694571e-05,0.007847768179778654,0.9844241351683779,0.007651673364508195
4.5323493929177163e-07,1.2034308671925472e-06,1.3243830934167081e-05,0.001002319032948151,0.9989827804703113
0.0007870065214655304,0.9368441102646422,0.062010214447236485,0.000346804038350833,1.1864728304933174e-05
2.7339349410621276e-05,9.84736359349657e-05,0.1462747926354414,0.8535942849349919,5.109444221091912e-06
0.04208568247260937,0.9563490979852267,0.0013310456396880498,0.00011601559387186028,0.0001181583086040872
0.9580276496818808,0.03893613235756167,0.0029370604686416893,8.335629641839176e-05,1.580119549729608e-05
0.000373339312054898,0.024068156279988682,0.9753953463638926,0.0001384263500877032,2.4731693976190195e-05
0.9909050238372813,0.008972004569610514,0.00011466406822655002,7.862555137068156e-06,4.449697447492427e-07
0.17606205633052083,0.8210836912813017,0.002780206936812923,5.9778313568109645e-05,1.4267137796572308e-05
0.00040326408998016933,0.9585491171891277,0.040908211283531885,0.00013797167183406182,1.4357655262524918e-06
0.00020894184994254826,0.006157181096472688,0.6776869665053463,0.31590361120635957,4.3299341878886014e-05
0.9792548720389532,0.020109667609648482,0.0006074090307337483,2.5082135458799852e-05,2.969185205751711e-06
0.02499945600863353,0.9719362883037745,0.003013855554746539,4.719041905741797e-05,3.2097137879125222e-06
0.00021532948142341873,0.0005501988127662069,0.34152619906410153,0.6576007911304325,0.00010748151127635449
0.2993491989537909,0.6617849009416243,0.03847503088571916,0.0003013204457955685,8.954877306996348e-05
0.00011105347631262146,0.0002922586174278276,0.10439426963248416,0.8589577728541721,0.036244645419603365
0.9997762656641901,0.00019731723148121491,2.1655174267031224e-05,3.972493783099354e-06,7.894362786090672e-07
2.9811237359811394e-07,3.2347784750247356e-07,8.565517015660932e-06,0.0009998554512200496,0.9989909574415432
6.61107926893937e-05,0.0004610865756031484,0.6081624919668358,0.3913085284114963,1.7822533753710314e-06
7.917710877476207e-05,0.002014685745493848,0.9908929362028713,0.007011148350587969,2.0525922721945914e-06
0.014872648875555434,0.8629105975823291,0.12017147181601631,0.0020276362756291195,1.7645450469921518e-05
0.00017491930819876737,0.0037733801238033367,0.007562040473148567,0.985479559807395,0.003010100287454395
0.296649554779162,0.6995790921143793,0.003707457616519612,6.057502597650429e-05,3.320463962729641e-06
9.833438425876748e-06,3.6397940870873925e-05,0.0005344240560649372,0.017909526541788907,0.9815098180228493
0.019936683236108255,0.6304492263868008,0.348191958348875,0.001409971291739954,1.2160736475890952e-05
0.0002780770190768634,0.014895735294235461,0.9780251971482363,0.006795946299465846,5.044238985338725e-06
0.52358620551875,0.4679138945077573,0.008362785421727971,0.0001209503619348868,1.616418982993927e-05
1.8103996002843527e-05,3.19245602419086e-05,0.00023004640707343683,0.06516872321831,0.9345512018183718
0.06202355525469518,0.9285237497338562,0.00917092503267801,0.0002695094399500094,1.2260538820848456e-05
0.16280777833918764,0.5260336724720203,0.31102111007972755,0.00011798113930195202,1.9457969762616923e-05
0.6629292178407162,0.33609133792674895,0.0009449853996273534,2.8977601784984834e-05,5.4812311227553325e-06
4.862704032641147e-05,0.00013237107459475227,0.024936563911016844,0.9748361760887544,4.626188530762916e-05
2.169653878011744e-05,0.00020627018468565478,0.9274082773321848,0.07235239813425394,1.1357810095596087e-05
0.9997660562804258,0.00017861794569104365,4.299030384834849e-05,1.1668328831144001e-05,6.671412035358247e-07
0.9961255915933988,0.003783860668399828,6.854858004863289e-05,1.9182701327813932e-05,2.8164568247575254e-06
0.00015047291500691973,0.00019420348142856392,0.04586897219725879,0.9532870870725917,0.0004992643337140426
0.00012592611353723498,0.0023226102025705594,0.9810158332337104,0.01651290122635513,2.2729223826720706e-05
0.054153230235456394,0.9064316983131558,0.039140341792935934,0.00023210878536093893,4.2620873090887005e-05
3.4459967657123197e-07,3.7528951400944056e-07,2.501918719016131e-06,0.00015785055866954692,0.999838927633421
2.2342498446251186e-05,9.210545773125622e-05,0.0020478863953424255,0.9973864019542179,0.0004512636942622814
0.9996573777334321,0.00033319448585867933,6.3694636622435544e-06,2.3164838946748904e-06,7.418331521885716e-07
0.02868949317313214,0.5162264008632423,0.45317836080260504,0.0018451486736014153,6.059648741892824e-05
0.010078964067016473,0.790160813075689,0.19525296248261628,0.004486462391008412,2.079798366976924e-05
0.9992123351516299,0.0007747846124130546,1.073221441100619e-05,1.978054015609194e-06,1.6996753040871105e-07
0.9678973310213451,0.03193227827443211,6.459457680430767e-05,0.00010005707638900334,5.73905102929762e-06
0.9906142196183924,0.009196330224578633,0.00017957557509330795,8.779670600350573e-06,1.0949113353544842e-06
0.9983663805325732,0.0011051821847719767,0.00035478889016566013,0.00016726272081591352,6.385671673143557e-06
0.002370857547518435,0.7772786683449949,0.21668317448525926,0.0036644069929531904,2.892629274375262e-06
3.322529636799627e-05,0.0002031704648420781,0.017012891027197205,0.9821201826539787,0.0006305305576139516
0.00010780558732401512,0.00010221453743288175,0.015784767589803676,0.9149040224834304,0.06910118980200913
0.0009347352797016422,0.5879863208686987,0.40720090426162026,0.0038607904385664312,1.7249151412915728e-05
0.33195397391180703,0.6236122127915655,0.043808083679043854,0.0004502404349579566,0.000175489182625604
0.00010871728466303488,0.012302029453053706,0.9869566746974398,0.0006305799792792336,1.9985855641831937e-06
9.917105630934791e-05,0.0026114901427881435,0.9934415487217034,0.003846568559355007,1.2215198439391859e-06
0.9997223683523819,0.00026031554556390086,1.3735135195356966e-05,2.9684668892632503e-06,6.124999696325086e-07
0.00010072039200968418,0.0001834480585649186,0.010540406193429377,0.9854433342699308,0.0037320910860651098
0.9978751420776215,0.001781791502895979,0.00033375339505739625,7.644048381892532e-06,1.6689760429709004e-06
0.8649695396935996,0.12675899820948439,0.00821907270762026,3.986085733253498e-05,1.2528531963133424e-05
0.0036581872150738583,0.26324094263493353,0.7319458124047785,0.0011191403816584612,3.591736355562044e-05
0.004058331231752876,0.9340404326324377,0.05924501593268329,0.0024780714426694064,0.0001781487604565186
0.4649110492839381,0.510108167781081,0.02444313375036527,0.00029671806138993585,0.0002409311232255123
0.98551317753677,0.013465511838180507,0.0009201599407605644,8.146662616159646e-05,1.9684058127205425e-05
0.00047287280029654734,0.0004382832504508961,0.008797795744465967,0.8862520791011956,0.10403896910359087
0.9998945175914489,7.702850981330118e-05,2.4386044638058996e-05,3.620014146772106e-06,4.4783995291392277e-07
0.001541581405663302,0.9110660293110926,0.08702955702329429,0.000352949932016771,9.882327932815881e-06
0.0004892102083027635,0.0002328326025172565,0.9512171544492183,0.04805412485037761,6.677889583843339e-06
0.00016967769712305847,0.0009214597648749001,0.030221039498549616,0.9634338062367893,0.005254016802663
0.9964492618031232,0.0035196080862885245,2.2758153527381053e-05,6.7186019377156955e-06,1.6533551233246892e-06
1.5103089192817158e-05,6.925624850088239e-05,0.002224055872577772,0.99768897089518,2.613894548567112e-06
0.9997268978538713,0.00025228232246456676,1.9685693012649107e-05,7.622585435478878e-07,3.718721080378004e-07
0.0006576210483435778,0.0021026070393569156,0.8763496143943145,0.12088397245744315,6.1850605419888375e-06
8.833158408579545e-05,0.00029379759633950224,0.020932647885615108,0.7002111312044255,0.278474091729534
0.3809514103877448,0.6054000275544408,0.0036248599683757934,0.009672989678758096,0.0003507124106803345
0.7120931067909327,0.2853986860886045,0.002106659650489448,0.0003737283143023038,2.781915567099493e-05
3.711103892733428e-05,0.00010334866446928714,0.014149565764933501,0.9844297131151734,0.0012802614164965094
0.9998090828618085,0.00018432981244076557,4.64172321371829e-06,1.0977140811202438e-06,8.478884558397586e-07
0.9818680326983555,0.018076387713355242,4.8300480157256215e-05,5.76963113487546e-06,1.5094769971246259e-06
0.039142336780696306,0.9343486050902007,0.026295867275872676,0.00020970109530234616,3.4897579279523195e-06
0.06171204630982954,0.9271183792252042,0.010586028883362993,0.0001989982299216635,0.0003845473516815022
1.6923208936813462e-05,0.00010227438802601727,0.009701225693250446,0.9901333851443946,4.619156539203293e-05
0.9984290426476649,0.00141071739747344,0.00013549615539443474,1.9657959833541066e-05,5.085839633789657e-06
0.09713422062865675,0.8829806104332839,0.019342213473307418,0.0005284820184064918,1.4473446345320959e-05
1.3269958074903274e-06,4.488110381531705e-06,1.2275641923175724e-05,0.0007697608491162584,0.9992121484027715
0.00019167717914629203,0.0008236217148130426,0.5890446777901577,0.4095495584178547,0.0003904648980282387
0.014679840287616045,0.9509411187943831,0.0342325829265159,0.0001388079407547427,7.650050730325237e-06
0.07260411775519678,0.7374773135058699,0.1897156590062623,0.00019605743054358955,6.852302127304648e-06
0.005944160286295598,0.6823410192942685,0.22073599740196853,0.09030531871235353,0.0006735043051137283
0.00020461928867546248,0.07066950622400452,0.928445748476672,0.0006776816875549775,2.4443230930689233e-06
0.00010315093321982271,0.0006314909004038306,0.017935798392641426,0.9812796729054952,4.988686823985552e-05
0.8172663566788912,0.18240717291433978,0.0002803803391308988,3.822465489947933e-05,7.865412738592654e-06
0.004682795814499111,0.9222000474192328,0.07270137850467863,0.0003532530486205403,6.252521296905647e-05
0.0001934250286256738,0.5187054734185617,0.48056495519007597,0.000529610691760945,6.535670975633925e-06
0.00025271966635528534,0.021512406565590093,0.940652819739921,0.037541629145746665,4.0424882386921754e-05
7.007379095260236e-05,0.00024311963637986176,0.9920905418660029,0.0075946258322446645,1.6388744200465797e-06
0.12640657175752845,0.7881334985781981,0.08374781077358077,0.001683467541931273,2.86513487616197e-05
0.1567153095185565,0.8371250435647939,0.005655814011276955,0.00040646745010373964,9.736545526882435e-05
0.9996568422779833,0.0003276476299303608,8.689841016446784e-06,6.451718742223379e-06,3.685323273545538e-07
0.9990553971580638,0.0008650964756332226,7.103291241006911e-05,7.362764892957051e-06,1.1106889997960674e-06
0.0003519027031455939,0.010012397363627598,0.9553134702506577,0.03428115975091605,4.106993165320109e-05
