Class_0,Class_1,Class_2,Class_3,Class_4
0.09755324572324753,0.8944398760795593,0.007406314369291067,0.00036742916563525796,0.00023316271835938096
0.004605169873684645,0.09216684103012085,0.8848552107810974,0.017890596762299538,0.00048216606955975294
0.00021810727776028216,0.0004094292235095054,0.0307056475430727,0.9670131802558899,0.0016537182964384556
0.9995808005332947,0.0002807133423630148,9.770839824341238e-05,2.2101363356341608e-05,1.8691471268539317e-05
0.0031041386537253857,0.23767216503620148,0.7554806470870972,0.0034340322017669678,0.00030903826700523496
0.892692506313324,0.10536343604326248,0.0014872553292661905,0.00031241841497831047,0.00014443416148424149
0.0003941112954635173,0.005518598947674036,0.09706109017133713,0.8965801000595093,0.00044604094000533223
0.0020456258207559586,0.15811792016029358,0.8342266082763672,0.005346868187189102,0.0002629712107591331
0.9990102052688599,0.0009030259680002928,5.438111475086771e-05,1.851579872891307e-05,1.3829140698362608e-05
0.12692466378211975,0.862205982208252,0.009980025701224804,0.0006765666767023504,0.00021279402426443994
0.9976708292961121,0.001438670209608972,0.0003321356780361384,0.0005091765779070556,4.9136280722450465e-05
0.0021477092523127794,0.12995317578315735,0.8635135889053345,0.004197284113615751,0.00018821032426785678
0.05663430318236351,0.8505613803863525,0.09012953191995621,0.0015344270505011082,0.0011403514072299004
0.8582724928855896,0.14027775824069977,0.0009098495356738567,0.0003268334548920393,0.0002130475186277181
0.9752389788627625,0.023622091859579086,0.0007592173642478883,0.0002920257393270731,8.763972437009215e-05
0.9603001475334167,0.03891011327505112,0.0005038354429416358,0.00014925708819646388,0.00013659866817761213
0.0002505193115212023,0.00032611677306704223,0.005077304318547249,0.29272815585136414,0.7016178965568542
0.0008211483363993466,0.10006807744503021,0.8978907465934753,0.0011122688883915544,0.00010776804992929101
0.8852383494377136,0.11203613877296448,0.001975584076717496,0.00047245199675671756,0.00027752231108024716
0.9989079236984253,0.0007843273342587054,0.00017465943528804928,9.111358667723835e-05,4.194565917714499e-05
0.017171408981084824,0.9602845311164856,0.021503537893295288,0.0008553952211514115,0.00018511626694817096
0.00023295226856134832,0.0002682138583622873,0.01955833099782467,0.9793426990509033,0.0005978114786557853
0.9602779746055603,0.0351334773004055,0.003942476119846106,0.0004906039102934301,0.00015550041280221194
0.0007216355879791081,0.002782850991934538,0.2834835946559906,0.7119228839874268,0.0010890242410823703
0.9995515942573547,0.0003665396070573479,5.4924788855714723e-05,1.8289774743607268e-05,8.579245331929997e-06
0.0006547889206558466,0.0034858572762459517,0.6847450137138367,0.30965811014175415,0.00145624834112823
0.0005120716523379087,0.005101499147713184,0.9625038504600525,0.0315677747130394,0.00031476502772420645
0.001012038323096931,0.0017339537153020501,0.16417235136032104,0.7608188390731812,0.07226282358169556
0.8931126594543457,0.10545304417610168,0.0008843012037687004,0.00030576460994780064,0.00024425130686722696
7.945197285152972e-05,0.00018490022921469063,0.001446023234166205,0.02109270729124546,0.9771968722343445
1.8183671272709034e-05,3.687406933750026e-05,0.00013552908785641193,0.0007854009163565934,0.9990240335464478
0.0011547185713425279,0.06162111833691597,0.8221616148948669,0.11352944374084473,0.0015330504393205047
0.0003170180134475231,0.0014579594135284424,0.9821659922599792,0.0158352330327034,0.0002238333399873227
0.9954582452774048,0.004063894040882587,0.00032755971187725663,9.789974137675017e-05,5.236513607087545e-05
0.00046661944361403584,0.001164983375929296,0.9705066084861755,0.02738531120121479,0.00047647522296756506
0.998786985874176,0.001001132419332862,0.00014773562725167722,3.4174929169239476e-05,2.9938097213744186e-05
0.00040757996612228453,0.001390502555295825,0.7566887736320496,0.2411894053220749,0.00032369332620874047
0.0986788272857666,0.8670492768287659,0.03258787468075752,0.0012998428428545594,0.00038416043389588594
0.00821718294173479,0.19298376142978668,0.797275722026825,0.0008083390421234071,0.0007150055607780814
0.0004020327178295702,0.0010132411262020469,0.03316165506839752,0.9014967083930969,0.06392636150121689
0.9993060827255249,0.00046941053005866706,0.00014536571688950062,6.39767458778806e-05,1.5176909073488787e-05
0.0008434072369709611,0.0029385380912572145,0.980434238910675,0.015634791925549507,0.0001490649883635342
0.9991993308067322,0.0005151880905032158,0.00023166013124864548,3.188982009305619e-05,2.1943633328191936e-05
0.0006153479916974902,0.0011486898874863982,0.8139650225639343,0.18377329409122467,0.0004976576310582459
0.9985548853874207,0.0011864624684676528,0.00017629632202442735,4.854191138292663e-05,3.377891698619351e-05
0.757803738117218,0.2377941757440567,0.0032824105583131313,0.0006753483321517706,0.00044428062392398715
0.0014118491671979427,0.006078994367271662,0.8512157797813416,0.1402064859867096,0.0010869110701605678
0.9967892169952393,0.0025755062233656645,0.00038622532156296074,0.00018246786203235388,6.656454934272915e-05
0.0005531328497454524,0.008878991939127445,0.976671040058136,0.013563244603574276,0.00033357462962158024
0.2637338936328888,0.7052604556083679,0.028199397027492523,0.002187868347391486,0.0006183545920066535
0.0006291173631325364,0.0018957682186737657,0.013549000956118107,0.9696540236473083,0.014272088184952736
0.6831480860710144,0.31080880761146545,0.005305647850036621,0.0005708560347557068,0.00016664205759298056
0.005977058783173561,0.757809579372406,0.21536140143871307,0.020285261794924736,0.0005667004152201116
0.02148454263806343,0.33352193236351013,0.6340588331222534,0.010177835822105408,0.0007568695000372827
0.6042010188102722,0.38231804966926575,0.012055530212819576,0.0007418588502332568,0.0006835602107457817
0.1727643758058548,0.5833457112312317,0.23797498643398285,0.004473798908293247,0.0014411702286452055
0.1356228142976761,0.8374597430229187,0.02529495395720005,0.0013052335707470775,0.00031727159512229264
0.0003938725567422807,0.010268980637192726,0.971958339214325,0.01711455173790455,0.0002642295730765909
0.0011954102665185928,0.9721226692199707,0.02620726078748703,0.0003927192883566022,8.19072374724783e-05
0.9498881101608276,0.04456889256834984,0.004320323467254639,0.000933754607103765,0.00028897609445266426
0.0003253135655540973,0.005752106197178364,0.9832190871238708,0.01055082492530346,0.0001527167478343472
0.5721842050552368,0.4227408766746521,0.004116393160074949,0.0005339808412827551,0.00042455573566257954
0.9162719249725342,0.08246246725320816,0.0007454542210325599,0.0003111287369392812,0.00020897203648928553
0.9557284116744995,0.04229263961315155,0.001487035653553903,0.00029664780595339835,0.0001953083701664582
6.724569539073855e-05,0.0001262816076632589,0.00030343836988322437,0.005627538543194532,0.9938754439353943
0.00039954876410774887,0.0006098553421907127,0.04396185651421547,0.9513200521469116,0.0037087227683514357
0.24267196655273438,0.23954568803310394,0.5143430233001709,0.0026310861576348543,0.0008082369458861649
0.991290807723999,0.008092002011835575,0.00046267834841273725,9.725791460368782e-05,5.7281569752376527e-05
0.9841114282608032,0.014994948171079159,0.0007174650672823191,0.00010415045107947662,7.20630050636828e-05
0.0005320345517247915,0.001442731823772192,0.0110763655975461,0.9715625643730164,0.015386365354061127
0.002920867409557104,0.8305001258850098,0.16301240026950836,0.0032523225527256727,0.00031426327768713236
0.009982573799788952,0.1421448141336441,0.8460933566093445,0.0014991133939474821,0.00028012171969749033
0.0009198675397783518,0.0014503492275252938,0.8196806907653809,0.1769455224275589,0.0010036014718934894
0.0009077619179151952,0.34830543398857117,0.5803145170211792,0.06984658539295197,0.0006256998749449849
0.9987629652023315,0.0010517726186662912,0.00013063818914815784,2.7608868549577892e-05,2.7062525987275876e-05
0.4764446020126343,0.4870952367782593,0.02448730729520321,0.006393764168024063,0.005579147022217512
0.8500762581825256,0.14274752140045166,0.0061955577693879604,0.0008080372354015708,0.00017259141895920038
0.0006139174220152199,0.0008727668318897486,0.23310121893882751,0.7638741731643677,0.0015379349933937192
0.004697849974036217,0.7716503739356995,0.22224530577659607,0.0011705035576596856,0.00023594580125063658
0.9980586171150208,0.0016151056624948978,0.00021649623522534966,6.451575609389693e-05,4.521001028479077e-05
0.14615531265735626,0.3248492479324341,0.5229035019874573,0.0050600552931427956,0.0010318923741579056
0.3127061128616333,0.6752760410308838,0.009839934296905994,0.001228745561093092,0.0009491605451330543
0.001623535412363708,0.0022796622943133116,0.23374567925930023,0.7605222463607788,0.001828867825679481
0.7148614525794983,0.26957958936691284,0.014506138861179352,0.0004876744351349771,0.0005651821848005056
0.9989726543426514,0.000675552582833916,0.00023692641116213053,8.62116357893683e-05,2.8703427233267576e-05
0.0003347907040733844,0.0008770927088335156,0.12769721448421478,0.8700112104415894,0.0010796710848808289
0.0010124548571184278,0.05633515864610672,0.9362123608589172,0.006209950894117355,0.00023006199626252055
0.000803633825853467,0.02033926360309124,0.9646324515342712,0.01383781898766756,0.00038676330586895347
0.0004256675310898572,0.0008090289775282145,0.0809679701924324,0.9146960377693176,0.003101310459896922
0.32066330313682556,0.6761155724525452,0.002515781670808792,0.0004951246082782745,0.00021021174325142056
0.9487524032592773,0.04889584332704544,0.002042556880041957,0.00018675725732464343,0.00012243952369317412
0.008358257822692394,0.9118959903717041,0.07706192135810852,0.00245287106372416,0.00023097507073543966
0.9878091812133789,0.011533629149198532,0.0004838903550989926,0.00011401274241507053,5.930685074417852e-05
0.9843346476554871,0.01441992074251175,0.001044868491590023,0.00013553975441027433,6.506041972897947e-05
0.08598119020462036,0.8610087037086487,0.01650695502758026,0.03535391017794609,0.00114924437366426
0.5317777991294861,0.46076512336730957,0.006694992072880268,0.0005877442308701575,0.0001743450848152861
0.5500852465629578,0.44751593470573425,0.0018249000422656536,0.000369250396033749,0.00020465225679799914
0.000346152315614745,0.0005654821870848536,0.014706002548336983,0.8389055132865906,0.14547689259052277
0.0008563627488911152,0.0320994034409523,0.9643393754959106,0.002524649491533637,0.00018021900905296206
0.9569490551948547,0.04218647629022598,0.0003472425159998238,0.00037913816049695015,0.0001380089670419693
0.0003572968707885593,0.0006066364585421979,0.2798871099948883,0.7185327410697937,0.000616225996054709
0.9955273270606995,0.003484162036329508,0.0007907912950031459,0.0001158463055617176,8.182581950677559e-05
0.0002977706026285887,0.0006825214368291199,0.010022342205047607,0.6652225255966187,0.3237748444080353
0.0009485160699114203,0.004676049575209618,0.976549506187439,0.017634859308600426,0.00019110266293864697
0.866780698299408,0.13175827264785767,0.0009720234083943069,0.0003301383985672146,0.00015892410010565072
0.0008232035324908793,0.016740918159484863,0.8383477926254272,0.14342091977596283,0.0006671927985735238
0.9973286390304565,0.0024082770105451345,0.00016210331523325294,5.8504803746473044e-05,4.2463536374270916e-05
0.8543773889541626,0.14483852684497833,0.0004681969585362822,0.00019242436974309385,0.00012342201080173254
0.000781264272518456,0.0020845935214310884,0.05151893571019173,0.8666536808013916,0.07896150648593903
0.9957085847854614,0.00369474058970809,0.0003666122502181679,0.00015343277482315898,7.66016382840462e-05
0.0007545807748101652,0.0017718863673508167,0.9504784345626831,0.04658503830432892,0.00041005134698934853
0.0007726610638201237,0.0014925943687558174,0.6173592209815979,0.37237462401390076,0.008000886999070644
0.0006978390738368034,0.0011745891533792019,0.849738359451294,0.1480603665113449,0.0003288458101451397
0.01939329318702221,0.4742678701877594,0.4746660590171814,0.03054320439696312,0.0011296181473881006
0.005566097330302,0.8432101607322693,0.14953328669071198,0.001429474214091897,0.0002609554794616997
0.0005879193195141852,0.0011690766550600529,0.06056665629148483,0.8040761351585388,0.13360022008419037
0.0007153874612413347,0.0005957777029834688,0.025019872933626175,0.3390820622444153,0.6345868706703186
0.005658059846609831,0.21931052207946777,0.7257336974143982,0.04859820753335953,0.0006995048024691641
0.0011404770193621516,0.7500553727149963,0.24331027269363403,0.005178489256650209,0.00031538974144496024
0.0003698296204674989,0.0015646152896806598,0.9584993720054626,0.03927924484014511,0.00028698198730126023
0.9210863709449768,0.07779426872730255,0.0006821403512731194,0.0003461211163084954,9.108884842135012e-05
0.02087831310927868,0.37654221057891846,0.45156946778297424,0.1501355916261673,0.0008744694059714675
0.0006547411903738976,0.10532446205615997,0.8913180828094482,0.002511247992515564,0.00019152133609168231
0.0019196327775716782,0.21345068514347076,0.6661426424980164,0.11734141409397125,0.0011456322390586138
0.00022908688697498292,0.005735627841204405,0.9875115156173706,0.006416416727006435,0.00010739174467744306
0.00026941270334646106,0.0007167455623857677,0.10170378535985947,0.8969592452049255,0.00035078509245067835
0.0009872082155197859,0.18286067247390747,0.8037340044975281,0.011679302901029587,0.0007387835066765547
0.012538572773337364,0.866994321346283,0.1166558712720871,0.0034169715363532305,0.00039425783324986696
0.0006854791427031159,0.025372007861733437,0.9662105441093445,0.0072279395535588264,0.0005040874821133912
0.000523662893101573,0.001043735770508647,0.9279731512069702,0.07025868445634842,0.00020080263493582606
0.0425567664206028,0.9246108531951904,0.0299243051558733,0.0024954434484243393,0.00041255532414652407
0.0015297363279387355,0.0030553133692592382,0.05779731273651123,0.9296198487281799,0.007997728884220123
0.9780693054199219,0.021433016285300255,0.00033067684853449464,8.816867193672806e-05,7.882733916630968e-05
0.5299808979034424,0.4080085754394531,0.05365481227636337,0.005949624348431826,0.0024061028379946947
0.9816533923149109,0.016411293298006058,0.0016957897460088134,0.0001861930504674092,5.33738020749297e-05
0.0018273853929713368,0.0064347959123551846,0.9741655588150024,0.01738523691892624,0.00018700704094953835
0.23981942236423492,0.701405942440033,0.04738592356443405,0.009071276523172855,0.0023174677044153214
0.04104689508676529,0.8754605054855347,0.08021720498800278,0.0026674342807382345,0.0006080392049625516
0.0007271717768162489,0.011271430179476738,0.70981365442276,0.2772922217845917,0.0008955039083957672
0.9985989928245544,0.0011769833508878946,0.0001454647135687992,4.7416502638952807e-05,3.1149065762292594e-05
