Class_0,Class_1,Class_2,Class_3,Class_4
0.04489557072520256,0.5691161155700684,0.28530383110046387,0.04076271131634712,0.05992171913385391
0.0012234264286234975,0.0023652275558561087,0.0012775682844221592,0.10195009410381317,0.893183708190918
0.10405663400888443,0.6787676811218262,0.13505567610263824,0.018057918176054955,0.06406210362911224
0.016133056953549385,0.5297390818595886,0.39206644892692566,0.018350737169384956,0.04371064528822899
0.3814007639884949,0.40967658162117004,0.08230821788311005,0.04447893053293228,0.08213543891906738
0.6012426018714905,0.23191706836223602,0.028455311432480812,0.04864775389432907,0.08973725885152817
0.6265710592269897,0.23669308423995972,0.020377062261104584,0.026648957282304764,0.0897098258137703
0.01632789708673954,0.48440125584602356,0.4362013041973114,0.01997898891568184,0.04309059679508209
0.34004130959510803,0.4887026250362396,0.06331674754619598,0.035790905356407166,0.0721484124660492
0.002773451851680875,0.008232636377215385,0.16251240670681,0.7773814797401428,0.04910000041127205
0.009200341068208218,0.10447907447814941,0.6538519859313965,0.17402778565883636,0.058440860360860825
0.7601292729377747,0.11030055582523346,0.010652727447450161,0.03490830212831497,0.08400912582874298
0.0743531584739685,0.6853270530700684,0.18009692430496216,0.01539250835776329,0.04483039677143097
0.012607287615537643,0.01812228560447693,0.019620228558778763,0.2966291904449463,0.6530210375785828
0.6512186527252197,0.21204590797424316,0.01709984987974167,0.039254672825336456,0.08038097620010376
0.017507454380393028,0.4767185151576996,0.4208313226699829,0.02697601541876793,0.057966724038124084
0.026076648384332657,0.6293507814407349,0.28298133611679077,0.015347027219831944,0.046244218945503235
0.6095078587532043,0.26394861936569214,0.01896350085735321,0.03685295581817627,0.07072704285383224
0.6193113923072815,0.2116486132144928,0.03171608969569206,0.048727598041296005,0.08859638124704361
0.2992849051952362,0.5152081847190857,0.07810775935649872,0.02695741504430771,0.08044172078371048
0.6977180242538452,0.1594722718000412,0.018676068633794785,0.04028135538101196,0.08385232836008072
0.03432643041014671,0.4969134032726288,0.3899569809436798,0.03346288204193115,0.04534027352929115
0.49787652492523193,0.3401147723197937,0.039920397102832794,0.03982052952051163,0.08226776868104935
0.6603397130966187,0.23059283196926117,0.013400906696915627,0.029606932774186134,0.06605954468250275
0.1684684008359909,0.6752947568893433,0.08287706226110458,0.01972988434135914,0.05362985283136368
0.6838363409042358,0.1578458994626999,0.021870221942663193,0.04460886865854263,0.09183864295482635
0.006986026186496019,0.09925927966833115,0.6527220606803894,0.18650393187999725,0.05452865734696388
0.03820835053920746,0.6739535927772522,0.21963225305080414,0.015038183890283108,0.05316770449280739
0.06470557302236557,0.5444914102554321,0.2879020869731903,0.04528573900461197,0.05761520937085152
0.005527453031390905,0.007854176685214043,0.010593446902930737,0.2043251097202301,0.771699845790863
0.00598424207419157,0.012704071588814259,0.08670762926340103,0.6145394444465637,0.2800646424293518
0.4349384903907776,0.41164350509643555,0.03828210383653641,0.03994985297322273,0.07518613338470459
0.5660547614097595,0.25394317507743835,0.03610929474234581,0.05040064454078674,0.09349220246076584
0.009870084002614021,0.02056707814335823,0.010592811740934849,0.16970360279083252,0.7892664670944214
0.0060804300010204315,0.0083443783223629,0.005178422201424837,0.19762617349624634,0.782770574092865
0.005343000404536724,0.012336811050772667,0.06426744908094406,0.8090204000473022,0.10903240740299225
0.4504782259464264,0.3684093654155731,0.05581818148493767,0.04745210334658623,0.077842116355896
0.0432458370923996,0.7484971880912781,0.14687711000442505,0.013476044870913029,0.04790375009179115
0.6203107833862305,0.22761456668376923,0.02438557706773281,0.04332263022661209,0.08436643332242966
0.016201000660657883,0.32729530334472656,0.5592557787895203,0.053676340728998184,0.04357156157493591
0.005707576405256987,0.010740937665104866,0.007370474748313427,0.1305617392063141,0.8456193208694458
0.01564551144838333,0.17720343172550201,0.650550365447998,0.09976910799741745,0.056831665337085724
0.3779970705509186,0.3932110071182251,0.0935673713684082,0.04986375570297241,0.08536069095134735
0.5313917994499207,0.3138695955276489,0.034547898918390274,0.04305248335003853,0.07713823020458221
0.006101861130446196,0.008922015316784382,0.004829229786992073,0.20623928308486938,0.7739076614379883
0.5184485912322998,0.31899183988571167,0.03957099840044975,0.033241406083106995,0.08974709361791611
0.09405876696109772,0.7128248810768127,0.09739161282777786,0.02554910257458687,0.07017559558153152
0.004041709471493959,0.006411881186068058,0.02779669687151909,0.5096931457519531,0.4520565867424011
0.7166368365287781,0.14394022524356842,0.01664258912205696,0.03791630640625954,0.08486408740282059
0.002638300647959113,0.006557824555784464,0.003164963098242879,0.04579085111618042,0.9418480396270752
0.002461244584992528,0.0028592655435204506,0.08964859694242477,0.8583783507347107,0.046652618795633316
0.559717059135437,0.26325610280036926,0.03942061588168144,0.045118216425180435,0.09248792380094528
0.012234726920723915,0.01974078267812729,0.020638376474380493,0.277757853269577,0.6696282029151917
0.005809565540403128,0.1134360060095787,0.7870250940322876,0.045347537845373154,0.048381730914115906
0.6477293968200684,0.22638234496116638,0.01888447441160679,0.027057338505983353,0.07994649559259415
0.01691834256052971,0.03967718034982681,0.07795637845993042,0.5014423727989197,0.36400577425956726
0.7458104491233826,0.11850553005933762,0.011803164146840572,0.036261722445487976,0.08761904388666153
0.013250087387859821,0.05759754404425621,0.5680682063102722,0.29462844133377075,0.06645568460226059
0.004920494742691517,0.010456499643623829,0.003652887186035514,0.11649376153945923,0.8644763827323914
0.012797350063920021,0.3224944472312927,0.5807119607925415,0.048677343875169754,0.03531898558139801
0.6198132634162903,0.22598406672477722,0.026319900527596474,0.04478964954614639,0.08309315145015717
0.7478867769241333,0.13467290997505188,0.009317765012383461,0.03498465195298195,0.07313793152570724
0.2708420157432556,0.5067370533943176,0.10719936341047287,0.042140208184719086,0.07308138906955719
0.5863487124443054,0.26987937092781067,0.02597936987876892,0.029720202088356018,0.08807229995727539
0.033761247992515564,0.5708608031272888,0.3348855674266815,0.022861134260892868,0.03763127699494362
0.006214463151991367,0.025597408413887024,0.33363351225852966,0.5819454193115234,0.052609145641326904
0.013949023559689522,0.27017277479171753,0.5728590488433838,0.07647351175546646,0.06654556095600128
0.12326560914516449,0.5993191003799438,0.17510764300823212,0.03596413508057594,0.06634357571601868
0.3344916105270386,0.47587281465530396,0.07378717511892319,0.046639494597911835,0.06920892000198364
0.519727349281311,0.32055070996284485,0.03335452452301979,0.04783796891570091,0.07852954417467117
0.42260444164276123,0.42516523599624634,0.044861797243356705,0.033909980207681656,0.07345854490995407
0.024570835754275322,0.18859657645225525,0.48204344511032104,0.19920466840267181,0.10558446496725082
0.005794905126094818,0.013391923159360886,0.05736690014600754,0.6901603937149048,0.2332858294248581
0.006260407157242298,0.14014814794063568,0.7248140573501587,0.08981508761644363,0.03896225988864899
0.015398329123854637,0.112776018679142,0.5294095277786255,0.2782086431980133,0.0642075464129448
0.013272680342197418,0.24061697721481323,0.6475363373756409,0.05467460677027702,0.04389944672584534
0.7090809345245361,0.14592605829238892,0.01625189557671547,0.04171348735690117,0.08702767640352249
0.5383241176605225,0.30453985929489136,0.0344802588224411,0.03152463957667351,0.09113108366727829
0.07730463147163391,0.7035413384437561,0.12389852851629257,0.03411078080534935,0.06114477291703224
0.010581761598587036,0.2361355423927307,0.6585813760757446,0.047146089375019073,0.04755526781082153
0.6448352336883545,0.18764705955982208,0.02654491923749447,0.04756959155201912,0.09340314567089081
0.006430164445191622,0.019545257091522217,0.1575888693332672,0.7121481895446777,0.1042875200510025
0.6560415625572205,0.19048206508159637,0.021724142134189606,0.04801661893725395,0.08373554795980453
0.5518733263015747,0.2784883379936218,0.03704220801591873,0.039852265268564224,0.09274385124444962
0.00848778523504734,0.03807823732495308,0.4301699101924896,0.46573054790496826,0.057533495128154755
0.42436715960502625,0.4152165353298187,0.04075232148170471,0.043949853628873825,0.07571425288915634
0.6393182277679443,0.22681696712970734,0.01955411769449711,0.03708726912736893,0.07722342759370804
0.3671956956386566,0.4339990019798279,0.07976727932691574,0.03911515325307846,0.07992291450500488
0.024938108399510384,0.2742329239845276,0.587067186832428,0.061029594391584396,0.05273214727640152
0.09121380001306534,0.64570152759552,0.17341333627700806,0.0274546816945076,0.062216661870479584
0.017056217417120934,0.49207228422164917,0.4233492910861969,0.020918624475598335,0.04660366475582123
0.002147442428395152,0.002172760898247361,0.1023743748664856,0.8462531566619873,0.04705220088362694
0.6631611585617065,0.2035447061061859,0.020350409671664238,0.030339494347572327,0.08260421454906464
0.008464899845421314,0.029223434627056122,0.4569148123264313,0.4562402069568634,0.049156662076711655
0.01387090515345335,0.029272492974996567,0.04920036718249321,0.4935149848461151,0.41414114832878113
0.00669825728982687,0.018741725012660027,0.31925028562545776,0.6070923805236816,0.048217348754405975
0.027966221794486046,0.6856471300125122,0.22504723072052002,0.015870226547122,0.04546918347477913
0.748850405216217,0.13508965075016022,0.008769061416387558,0.03643816336989403,0.07085268199443817
0.6966050267219543,0.17836718261241913,0.015055524185299873,0.030178334563970566,0.07979390770196915
0.12078820914030075,0.6457518935203552,0.09985772520303726,0.047125015407800674,0.08647717535495758
0.5227146148681641,0.28320538997650146,0.04839623346924782,0.05195184051990509,0.0937318503856659
0.569989025592804,0.2953835427761078,0.026224657893180847,0.03175908327102661,0.07664371281862259
0.007496949750930071,0.010441754944622517,0.01712356135249138,0.25208476185798645,0.7128530144691467
0.018320893868803978,0.23221032321453094,0.5791124701499939,0.1104753166437149,0.05988100543618202
0.5281951427459717,0.29711923003196716,0.038537900894880295,0.03953946754336357,0.09660826623439789
0.4433310925960541,0.387078195810318,0.045381177216768265,0.040627215057611465,0.0835823118686676
0.6035885810852051,0.25028055906295776,0.026923025026917458,0.04329589009284973,0.07591188699007034
0.009377490729093552,0.06411062926054001,0.678161084651947,0.18801163136959076,0.0603390708565712
0.00044783277553506196,0.0009041002485901117,0.0004060113860759884,0.06043447554111481,0.937807559967041
0.005745891947299242,0.032945666462183,0.4622134864330292,0.4480763077735901,0.0510186068713665
0.0067410580813884735,0.0104823037981987,0.005992723163217306,0.2347411960363388,0.7420427799224854
0.005078982096165419,0.10592625290155411,0.7308923602104187,0.119652658700943,0.03844974562525749
0.0059146336279809475,0.017778482288122177,0.14471039175987244,0.6476238369941711,0.18397267162799835
0.009377253241837025,0.03707434982061386,0.22224164009094238,0.6187880635261536,0.11251866072416306
0.02000480704009533,0.46335676312446594,0.4356880486011505,0.023576807230710983,0.057373493909835815
0.008560998365283012,0.06630805879831314,0.5177066326141357,0.32629120349884033,0.08113311976194382
0.008628642186522484,0.18371489644050598,0.6945664882659912,0.06143313646316528,0.05165686458349228
0.025729630142450333,0.4320986568927765,0.44336506724357605,0.03546837717294693,0.06333840638399124
0.4271705150604248,0.4229945242404938,0.04410116374492645,0.0348299965262413,0.07090374082326889
0.008438397198915482,0.2383463978767395,0.6514565944671631,0.056866604834795,0.04489198327064514
0.003323529614135623,0.009797130711376667,0.12064780294895172,0.7841607928276062,0.08207077533006668
0.16446749866008759,0.5648643374443054,0.1569640040397644,0.04162171483039856,0.07208243757486343
0.2628326416015625,0.5091823935508728,0.10435924679040909,0.041282180696725845,0.08234362304210663
0.13390053808689117,0.6531997323036194,0.11924948543310165,0.02422168105840683,0.06942860037088394
0.002677456708624959,0.005116686690598726,0.009926707483828068,0.5337734222412109,0.4485057294368744
0.6206791400909424,0.24835187196731567,0.02233310416340828,0.03400735929608345,0.07462845742702484
0.013333109207451344,0.025893956422805786,0.01842532865703106,0.2790282368659973,0.6633194088935852
0.2619094252586365,0.5852616429328918,0.05199413746595383,0.030191795900464058,0.07064303755760193
0.16053122282028198,0.6268458962440491,0.12392369657754898,0.023343438282608986,0.06535569578409195
0.01185200922191143,0.12164289504289627,0.6333459615707397,0.1787932962179184,0.05436581373214722
0.02840551733970642,0.4141261577606201,0.4547559916973114,0.05352216586470604,0.04919018968939781
0.002956811338663101,0.005398956127464771,0.0036744072567671537,0.15066027641296387,0.8373095393180847
0.6825703382492065,0.16213537752628326,0.020409004762768745,0.044403448700904846,0.09048181772232056
0.029661474749445915,0.23242071270942688,0.5032824277877808,0.1520981341600418,0.08253728598356247
0.0038571173790842295,0.012773463502526283,0.2107819765806198,0.7204704880714417,0.05211692303419113
0.11645568907260895,0.6670449376106262,0.12275156378746033,0.02100387215614319,0.07274387031793594
0.008884505368769169,0.18967796862125397,0.7103390097618103,0.037493426352739334,0.05360513553023338
0.002846017712727189,0.004292439203709364,0.006246147211641073,0.22714194655418396,0.7594735026359558
0.35869041085243225,0.43621504306793213,0.08460832387208939,0.044537998735904694,0.07594821602106094
0.0008347307448275387,0.001286330516450107,0.0019680021796375513,0.1776738464832306,0.8182371258735657
0.7522010803222656,0.11397866159677505,0.011058115400373936,0.03554685786366463,0.08721540123224258
